
1694595905570,197,Landing page,502,Bad Gateway,landing page 1-584,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,845,845,http://shop.sanraimed.com/,197,0,85
1694595905576,191,Landing page,502,Bad Gateway,landing page 1-559,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,845,845,http://shop.sanraimed.com/,191,0,80
1694595905617,162,Landing page,502,Bad Gateway,landing page 1-455,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,844,844,http://shop.sanraimed.com/,162,0,41
1694595898971,6809,Landing page,200,OK,landing page 1-145,text,true,,250969,240,844,844,https://shop.sanraimed.com/,1612,0,19
1694595898971,1612,Landing page-0,302,Found,landing page 1-145,text,true,,7045,120,844,844,http://shop.sanraimed.com/,1612,0,19
1694595900583,5197,Landing page-1,200,OK,landing page 1-145,text,true,,243924,120,844,844,https://shop.sanraimed.com/,5025,0,44
1694595905630,150,Landing page,502,Bad Gateway,landing page 1-711,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,842,842,http://shop.sanraimed.com/,150,0,31
1694595905640,140,Landing page,502,Bad Gateway,landing page 1-774,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,842,842,http://shop.sanraimed.com/,140,0,55
1694595898963,6846,Landing page,200,OK,landing page 1-54,text,true,,250953,240,843,843,https://shop.sanraimed.com/,1620,0,25
1694595898963,1620,Landing page-0,302,Found,landing page 1-54,text,true,,7045,120,843,843,http://shop.sanraimed.com/,1620,0,25
1694595900583,5226,Landing page-1,200,OK,landing page 1-54,text,true,,243908,120,843,843,https://shop.sanraimed.com/,5025,0,47
1694595905691,177,Landing page,502,Bad Gateway,landing page 1-577,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,177,0,86
1694595905719,149,Landing page,502,Bad Gateway,landing page 1-596,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,149,0,59
1694595905713,156,Landing page,502,Bad Gateway,landing page 1-573,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,846,846,http://shop.sanraimed.com/,156,0,66
1694595905718,152,Landing page,502,Bad Gateway,landing page 1-512,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,845,845,http://shop.sanraimed.com/,152,0,61
1694595905689,181,Landing page,502,Bad Gateway,landing page 1-474,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,845,845,http://shop.sanraimed.com/,181,0,90
1694595898835,7080,Landing page,200,OK,landing page 1-87,text,true,,250969,240,848,848,https://shop.sanraimed.com/,1748,0,26
1694595898835,1748,Landing page-0,302,Found,landing page 1-87,text,true,,7045,120,848,848,http://shop.sanraimed.com/,1748,0,26
1694595900583,5332,Landing page-1,200,OK,landing page 1-87,text,true,,243924,120,848,848,https://shop.sanraimed.com/,5076,0,53
1694595900657,5321,Landing page,502,Bad Gateway,landing page 1-177,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,853,853,https://shop.sanraimed.com/,5044,0,21
1694595900657,5044,Landing page-0,302,Found,landing page 1-177,text,true,,7045,120,853,853,http://shop.sanraimed.com/,5044,0,21
1694595905702,276,Landing page-1,502,Bad Gateway,landing page 1-177,text,false,,347,120,853,853,https://shop.sanraimed.com/,276,0,168
1694595900627,5353,Landing page,502,Bad Gateway,landing page 1-103,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,852,852,https://shop.sanraimed.com/,5015,0,21
1694595900627,5016,Landing page-0,302,Found,landing page 1-103,text,true,,7045,120,852,852,http://shop.sanraimed.com/,5015,0,21
1694595905642,338,Landing page-1,502,Bad Gateway,landing page 1-103,text,false,,347,120,852,852,https://shop.sanraimed.com/,338,0,225
1694595898973,7008,Landing page,200,OK,landing page 1-25,text,true,,250969,240,852,852,https://shop.sanraimed.com/,1653,0,22
1694595898973,1653,Landing page-0,302,Found,landing page 1-25,text,true,,7045,120,852,852,http://shop.sanraimed.com/,1653,0,22
1694595900627,5354,Landing page-1,200,OK,landing page 1-25,text,true,,243924,120,852,852,https://shop.sanraimed.com/,5069,0,47
1694595905786,195,Landing page,502,Bad Gateway,landing page 1-712,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,851,851,http://shop.sanraimed.com/,195,0,100
1694595905787,195,Landing page,502,Bad Gateway,landing page 1-548,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,195,0,99
1694595905836,162,Landing page,502,Bad Gateway,landing page 1-781,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,850,850,http://shop.sanraimed.com/,162,0,50
1694595905808,190,Landing page,502,Bad Gateway,landing page 1-502,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,850,850,http://shop.sanraimed.com/,190,0,79
1694595905783,215,Landing page,502,Bad Gateway,landing page 1-533,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,850,850,http://shop.sanraimed.com/,215,0,104
1694595900649,5365,Landing page,502,Bad Gateway,landing page 1-67,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,849,849,https://shop.sanraimed.com/,5088,0,22
1694595900649,5088,Landing page-0,302,Found,landing page 1-67,text,true,,7045,120,849,849,http://shop.sanraimed.com/,5088,0,22
1694595905738,276,Landing page-1,502,Bad Gateway,landing page 1-67,text,false,,347,120,849,849,https://shop.sanraimed.com/,276,0,154
1694595905847,168,Landing page,502,Bad Gateway,landing page 1-470,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,168,0,40
1694595905805,210,Landing page,502,Bad Gateway,landing page 1-801,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,210,0,81
1694595905818,197,Landing page,502,Bad Gateway,landing page 1-713,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,197,0,69
1694595905850,207,Landing page,502,Bad Gateway,landing page 1-719,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,207,0,63
1694595905885,174,Landing page,502,Bad Gateway,landing page 1-652,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,174,0,93
1694595905886,174,Landing page,502,Bad Gateway,landing page 1-515,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,174,0,92
1694595905852,208,Landing page,502,Bad Gateway,landing page 1-465,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,208,0,60
1694595905894,192,Landing page,502,Bad Gateway,landing page 1-494,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,192,0,119
1694595905895,192,Landing page,502,Bad Gateway,landing page 1-526,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,847,847,http://shop.sanraimed.com/,192,0,118
1694595905907,214,Landing page,502,Bad Gateway,landing page 1-709,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,214,0,147
1694595905910,211,Landing page,502,Bad Gateway,landing page 1-537,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,849,849,http://shop.sanraimed.com/,211,0,144
1694595905915,211,Landing page,502,Bad Gateway,landing page 1-837,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,211,0,140
1694595905977,149,Landing page,502,Bad Gateway,landing page 1-629,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,149,0,79
1694595905930,196,Landing page,502,Bad Gateway,landing page 1-589,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,196,0,125
1694595905944,182,Landing page,502,Bad Gateway,landing page 1-612,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,182,0,111
1694595905961,165,Landing page,502,Bad Gateway,landing page 1-739,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,165,0,95
1694595905925,202,Landing page,502,Bad Gateway,landing page 1-566,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,848,848,http://shop.sanraimed.com/,202,0,130
1694595900666,5484,Landing page,502,Bad Gateway,landing page 1-185,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,844,844,https://shop.sanraimed.com/,5202,0,22
1694595900666,5202,Landing page-0,302,Found,landing page 1-185,text,true,,7045,120,844,844,http://shop.sanraimed.com/,5202,0,22
1694595905867,283,Landing page-1,502,Bad Gateway,landing page 1-185,text,false,,347,120,844,844,https://shop.sanraimed.com/,283,0,194
1694595905897,255,Landing page,502,Bad Gateway,landing page 1-481,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,843,843,http://shop.sanraimed.com/,255,0,158
1694595905932,220,Landing page,502,Bad Gateway,landing page 1-635,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,843,843,http://shop.sanraimed.com/,220,0,123
1694595905975,177,Landing page,502,Bad Gateway,landing page 1-549,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,844,844,http://shop.sanraimed.com/,177,0,81
1694595905897,256,Landing page,502,Bad Gateway,landing page 1-775,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,842,842,http://shop.sanraimed.com/,256,0,158
1694595905918,235,Landing page,502,Bad Gateway,landing page 1-492,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,841,841,http://shop.sanraimed.com/,235,0,137
1694595905987,211,Landing page,502,Bad Gateway,landing page 1-637,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,843,843,http://shop.sanraimed.com/,211,0,94
1694595906045,153,Landing page,502,Bad Gateway,landing page 1-788,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,843,843,http://shop.sanraimed.com/,153,0,36
1694595905994,204,Landing page,502,Bad Gateway,landing page 1-762,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,843,843,http://shop.sanraimed.com/,204,0,86
1694595900665,5534,Landing page,502,Bad Gateway,landing page 1-53,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,841,841,https://shop.sanraimed.com/,5229,0,23
1694595900675,5524,Landing page,502,Bad Gateway,landing page 1-271,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,841,841,https://shop.sanraimed.com/,5282,0,24
1694595900665,5229,Landing page-0,302,Found,landing page 1-53,text,true,,7045,120,841,841,http://shop.sanraimed.com/,5229,0,23
1694595900675,5282,Landing page-0,302,Found,landing page 1-271,text,true,,7045,120,841,841,http://shop.sanraimed.com/,5282,0,24
1694595905895,304,Landing page-1,502,Bad Gateway,landing page 1-53,text,false,,347,120,841,841,https://shop.sanraimed.com/,304,0,193
1694595905956,243,Landing page-1,502,Bad Gateway,landing page 1-271,text,false,,347,120,841,841,https://shop.sanraimed.com/,243,0,195
1694595906026,175,Landing page,502,Bad Gateway,landing page 1-757,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,838,838,http://shop.sanraimed.com/,175,0,56
1694595906056,145,Landing page,502,Bad Gateway,landing page 1-625,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,838,838,http://shop.sanraimed.com/,145,0,93
1694595899667,6544,Landing page,502,Bad Gateway,landing page 1-83,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",7392,240,837,837,https://shop.sanraimed.com/,6303,0,1036
1694595899667,6303,Landing page-0,302,Found,landing page 1-83,text,true,,7045,120,837,837,http://shop.sanraimed.com/,6303,0,1036
1694595905969,242,Landing page-1,502,Bad Gateway,landing page 1-83,text,false,,347,120,837,837,https://shop.sanraimed.com/,242,0,183
1694595906058,156,Landing page,502,Bad Gateway,landing page 1-852,text,false,"Test failed: code expected to equal /

****** received  : [[[502]]]

****** comparison: [[[200]]]

/",347,120,837,837,http://shop.sanraimed.com/,156,0,91
